0.097822115	-0.21889786	-0.068814114	0.00081068993	-0.07167623	0.021255305	-0.043007094	-0.0035633198	0.030388637	0.05263802	-0.046435907	-0.05163536	-0.10645708	0.15721324	-0.13389795	0.043553453	0.012216101	0.100430585	-0.046611756	0.05721555	0.016423253	-0.10208781	-0.053561844	0.02453684	0.18161072	-0.03212581	-0.021544106	0.046597447	0.02964776	-0.039857946	0.12743014	-0.07645411
-0.20912421	0.056776475	0.07807669	0.0058984333	-0.10233869	-0.04453749	0.028231777	0.16433628	0.045600515	-0.10838083	0.039066695	-0.06642523	-0.15040945	0.008822008	0.026645519	-0.0820462	0.062893845	0.08313349	0.05325496	-0.022517497	0.064004846	-0.010873542	-0.018246759	-0.0936348	-0.08658518	-0.08759824	0.055988405	-0.05549276	0.13029699	0.004533245	-0.009754712	-0.03462301
-0.051695373	-0.029535826	-0.2046052	-0.015672795	0.14312655	0.07661635	0.003821697	-0.042824127	-0.09957158	0.032474358	0.081225805	-0.057017908	0.043622453	-0.09127531	0.1649865	-0.041594665	-0.13491195	0.04451565	0.10669531	0.067131646	0.0119988285	-0.057483952	0.20926659	-0.09486047	0.03405294	-0.012591917	-0.031562354	-0.022527566	0.07592117	-0.23674582	-0.012946119	0.06288177
-0.0825749	0.07384319	-0.034961004	0.09451803	-0.050504263	0.1563758	-0.07467533	-0.109903306	0.014976945	0.09751951	-0.07373669	-0.10263817	-0.16977611	0.10114097	-0.037209325	0.022770934	0.018608736	0.085745715	-2.3243034e-05	0.053098314	-0.010473723	0.034128338	-0.06239094	-0.08400277	0.19276744	0.13285795	-0.16008139	-0.09312072	0.112778835	0.12209466	0.06418129	0.022939272
-0.16027091	-0.06523449	0.26391408	0.10192751	-0.1127615	-0.09547277	0.06274493	0.07801664	-0.048356675	0.084447905	0.19912358	0.062184174	0.16096292	0.03526059	0.003295435	0.01834506	0.21025765	0.06890713	-0.096467376	-0.15794	0.19559495	0.2530846	-0.11016221	0.13743395	0.060897276	-0.09502862	-0.085601985	0.07855039	-0.09327917	0.10654928	-0.030493457	0.11757922
-0.13610494	-0.09124485	-0.009647464	-0.06523198	0.05117121	-0.10976311	-0.0509095	-0.055124227	0.15684861	0.027333938	-0.13813591	-0.07468388	-0.11941575	-0.086206086	-0.21368067	-0.025570994	-0.034242667	-0.023635553	-0.052204177	-0.007111694	-0.022462474	-0.13346621	-0.15049921	-0.13229382	0.0019113157	-0.0015906284	-0.066306844	-0.021461956	0.04274764	0.05024186	0.30068836	-0.107382946
-0.08167835	-0.044362035	-0.025372695	-0.114015244	-0.01636001	-0.012685764	0.043868694	0.033816464	0.056806482	9.1504815e-05	-0.051702823	0.0035482238	-0.06318407	0.021320261	-0.18888237	-0.06135993	-0.028899644	0.014092005	-0.06283497	-0.055759348	0.1909566	0.11464589	-0.06873895	-0.022234067	-0.114253916	-0.019675592	-0.17307805	0.08013945	0.06719767	-0.028245354	0.021801684	0.14573127
0.12842634	0.05985212	-0.006401348	-0.048031945	-0.002251294	-0.035084967	-0.040458966	-0.08800774	-0.05746979	-0.14707638	0.034234833	-0.018654574	0.04809373	-0.0016603031	0.10955267	-0.029842379	-0.10523871	0.018927857	0.0421244	-0.07249022	-0.037546188	0.06402585	0.10345294	0.1617132	0.00503475	-0.062220305	0.14004956	-0.07601855	0.12069824	-0.14086328	0.027515888	0.008194771
-0.1610102	-0.037483737	-0.07387563	0.016430192	0.108472444	0.2797082	-0.1133386	-0.059368193	-0.05854062	-0.033705983	0.19675924	-0.05190336	0.09817917	-0.08774764	-0.083473586	-0.07535879	0.054140504	-0.06864961	0.00032616494	0.08674951	-0.09094709	0.07773586	0.022351967	0.0501735	-0.041605882	0.21873155	0.15056677	-0.085352	-0.03941141	-0.1286451	-0.048555195	-0.120739855
0.08650128	-0.0032626905	-0.24176732	0.10501942	0.22016159	0.10181677	-0.36826885	-0.058376096	0.012279927	-0.13286902	-0.17326628	0.39642903	-0.055450972	-0.07337113	-0.059405178	-0.22737162	-0.28874788	0.18619686	0.3753947	0.3169661	-0.1755579	0.014323316	0.20793079	0.19607453	-0.020801803	-0.087091	0.30027944	-0.364994	0.19250484	-0.16361614	0.2541505	-0.08181721
-0.0021440645	0.032790184	0.04276231	0.027097736	-0.028800236	0.14560398	0.10871838	0.109553024	0.0016353639	0.23179181	-0.09685888	-0.030356169	-0.093547456	0.1919686	-0.09763154	0.057345312	0.06511544	-0.12434818	-0.1106961	0.00025379215	-0.053360175	-0.0392362	-0.063895896	0.106612824	0.032605033	0.031141436	0.099399455	-0.13298379	-0.17054956	-0.06567073	0.20291826	-0.06651219
0.091918394	0.22225429	0.22158404	0.19147609	0.049968466	-0.1763068	-0.01461783	-0.14480303	0.16087146	0.05641834	0.17650113	0.076923974	-0.03647705	0.06341581	-0.029957775	0.08105815	0.16482458	-0.11526308	0.0051719984	-0.12743108	0.065683305	0.0067301826	-0.103348315	0.06511992	0.15874994	-0.12649186	0.14480989	0.14124197	-0.014220996	0.092740804	0.08309301	0.0012061903
-0.02285074	0.24141307	0.00947391	0.072767265	0.0049605505	-0.011160142	-0.06668152	-0.09832823	0.010691595	0.13723823	0.015645027	0.089848705	0.120467745	-0.122292094	-0.08684709	-0.15261894	0.047859754	0.11479409	0.04934188	0.11890831	-0.11857932	-0.020064022	0.097682945	-0.14408983	-0.02950081	-0.100839175	0.113416895	0.05201075	0.015993914	0.06668955	0.08353896	-0.10684534
-0.16400912	-0.011694886	0.08017224	0.14559129	-0.06711982	0.019277956	-0.086249486	0.02368655	-0.042479217	0.06801597	0.053885095	0.0696877	-0.0401038	0.05750209	-0.092635855	0.07016619	-0.01530772	-0.22509752	-0.032198243	-0.11982863	0.0822261	-0.19588198	-0.19435918	-0.18653885	0.060700398	0.14926852	-0.07676987	0.04139507	-0.14636667	-0.0041022697	0.02242263	0.10065631
0.074858755	0.06424223	0.06795262	0.16754468	-0.22279315	0.017423492	0.0415572	-0.10704923	-0.25940534	0.13678358	0.050530646	-0.10939049	0.09978964	0.0122508155	0.060442932	-0.01955448	-0.021425992	-0.14618197	0.13305688	-0.00061965804	-0.015479918	0.114287846	-0.004495861	-0.09630351	-0.089755535	-0.09184948	0.09951966	-0.14765513	0.16372953	-0.0040520667	0.02422802	-0.0789933
0.10029686	0.0016183389	0.02035926	-0.12176421	0.053610478	0.0044169854	0.0064104414	0.067899086	-0.007553434	-0.056959726	0.16308884	-0.06343947	-0.01941187	-0.026590098	0.13552076	-0.016687175	-0.03504505	0.02425794	-0.0037708916	-0.11581706	0.065048	-0.045654453	0.14888497	0.1042239	-0.08591861	-0.06985796	0.016619418	0.052783582	-0.12779865	0.04044555	-0.12778057	0.15527846
0.020513242	0.065751866	0.1325446	-0.025163632	0.028858189	-0.02425215	0.057863373	-0.054324646	0.090963624	-0.034333263	0.032940973	-0.086965315	-0.10811251	-0.21022367	0.11487931	0.083622105	0.038138673	-0.15759414	-0.006733386	0.011815445	-0.008840292	-0.0025410382	0.056599777	-0.11733972	-0.07046844	-0.018344073	0.086725764	0.122002006	-0.07864957	0.06293266	0.076979764	-0.08131166
-0.19300763	0.11637057	-0.045656987	0.22337487	-0.026283242	-0.035477303	0.16888562	0.073818244	0.06899547	-0.046453048	-0.070006594	0.19571646	-0.014873257	-0.03050813	0.059524365	-0.031610884	-0.042241182	-0.02831162	-0.15565935	0.037345525	0.062274277	-0.07484497	-0.020317694	0.09776011	-0.034060363	0.14420564	0.022596333	0.1025522	0.005228987	0.032596767	-0.024883794	0.13422354
-0.046278972	-0.22857462	0.13395356	0.11701431	-0.15728946	0.11235216	0.17700376	0.14433156	0.248523	0.26157933	0.28917122	-0.15025705	-0.037971683	0.23663026	0.0049652364	0.32789132	0.22083914	-0.38594195	-0.09960727	-0.19942102	0.10218964	0.112930395	-0.1433789	-0.09028716	-0.12748899	0.1924483	-0.04218131	0.123407006	-0.24571232	0.24013118	-0.02480663	0.25678614
0.11246513	0.13261092	-0.06405318	0.07060381	0.090735905	0.098942176	-0.03303237	0.05034462	-0.11694733	-0.10299737	-0.017371448	-0.07563333	0.15983416	0.16296273	0.1046838	0.062196273	0.03947192	-0.018895803	0.01658414	0.043216143	0.050792247	-0.045681708	-0.021966089	-0.03171967	0.08805988	-0.01752301	0.05756115	0.044324763	0.07777122	0.04774489	0.096421205	0.051862735
0.21616015	0.0937236	0.031637114	0.09663491	0.048124187	-0.05196534	-0.05877522	0.050167464	-0.060805023	0.057466734	0.111114524	-0.09770607	0.12761427	-0.03612185	-0.18461186	0.015662983	-0.19243246	0.03948211	0.016852243	-0.028461307	0.083866514	0.08060427	-0.03449589	-0.03289108	0.11440534	-0.018823544	0.042055205	0.1949957	-0.02770854	0.096577056	-0.09489174	0.03348598
0.024814753	0.008219891	-0.035418447	-0.08185362	-0.04752228	-0.049526554	0.04329703	0.09956328	-0.1974058	0.045434285	0.04008706	-0.2345408	-0.10347284	0.055702053	-0.019752935	0.13938268	0.07899948	-0.044243205	-0.027432192	-0.10909442	0.10762435	-0.040462185	-0.03150863	0.005661229	-0.18315098	0.04402011	-0.10833731	0.08231553	-0.03371398	0.113606565	0.22239716	-0.15543088
0.17779514	0.39901868	-0.10643634	0.006079425	0.055929504	0.120629266	0.114147246	-0.15994172	-0.10035646	0.019217363	0.12911227	-0.29447523	-0.037362233	0.07559748	-0.02047475	-0.005309619	0.03386102	0.0015679925	-0.12293622	-0.0011943398	-0.04717614	-0.052839126	-0.1029389	0.02876164	-0.07636329	-0.051578682	-0.15011224	-0.016406631	-0.17461784	0.09649986	-0.023346707	-0.009003802
-0.074201435	-0.014694247	-0.099825576	-0.092509985	0.039931912	0.0013901594	-0.120835066	-0.25667223	-0.10978796	-0.24453597	0.02065765	0.033764824	0.08191729	-0.015310757	0.025952796	0.008193957	-0.025203789	-0.023481706	-0.039770387	0.12007499	0.060648568	-0.19376494	0.11476871	-0.106800325	-0.17903891	0.030816004	0.06132709	0.055470407	-0.038485963	-0.20245564	-0.0880675	-0.110191405
-0.10869449	0.31377575	0.04409661	0.07823105	-0.027230551	0.04159051	0.07826407	-0.07925637	0.14521562	0.012993912	-0.0863422	-0.0075207273	0.121466264	-0.034880225	0.11464485	-0.001544972	-0.004060626	0.098752886	0.00917655	0.078583814	-0.020414608	-0.08999315	-0.010532178	-0.10084677	-0.044800855	0.017085947	0.06308872	-0.017672842	-0.15113376	0.15161026	0.015291976	0.23709911
-0.055035267	-0.20829982	0.00949477	0.05111984	-0.04571549	0.11253232	-0.06822657	-0.08544135	-0.13305552	-0.039559398	0.19426246	-0.013076331	0.10596923	-0.07198645	-0.019835198	0.038333725	-0.021154687	-0.09498676	-0.12522393	-0.098993324	-0.0900759	-0.05736613	0.088229135	-0.03278852	-0.037911125	0.035011232	-0.040844437	0.008478376	-0.14687507	0.02472772	0.101751484	0.05280008
-0.121906646	0.14280567	-0.12598577	-0.10904968	0.076737486	0.10315351	-0.0952002	-0.15758191	-0.017160747	-0.28528076	-0.13618423	0.041898098	0.06795679	-0.009808906	-0.12786391	-0.07347975	-0.055983096	0.16233957	0.06264001	-0.023983296	-0.18141402	-0.11275488	-0.0032181144	-0.035243027	-0.14386956	0.1318767	0.063848786	-0.079480015	0.04327465	-0.12156468	0.097154275	0.0020948902
0.19851957	0.019420044	0.06025177	0.03180115	-0.048663005	-0.15623192	-0.018943438	0.17788209	-0.016039487	0.039771073	0.17626192	0.030490428	0.18587182	0.16425024	-0.025730086	0.066467814	-0.10125383	-0.0031796235	-0.07135433	0.04588865	0.043581415	0.042871635	-0.09231178	-0.154972	-0.18914334	0.044169698	-0.0025739158	0.0046019577	0.15074235	-0.061203577	0.0042184284	-0.0017348091
0.003878165	-0.12024395	-0.13386822	-0.10689427	0.061468054	-0.16686429	0.07385847	0.047989327	-0.22977208	0.0560753	-0.12669536	0.027696228	-0.031186767	-0.023238664	0.043164894	-0.091513164	-0.04144958	0.007052922	0.03226739	-0.029694466	-0.025818964	0.1620668	0.101891376	-0.0030299085	-0.19797371	0.10366723	-0.013498757	-0.05213937	0.05979285	-0.08969193	0.05747586	0.011737166
0.056513507	0.025289655	-0.064825565	-0.04845905	-0.048840515	0.1493489	-0.20159836	-0.015262236	-0.05139462	-0.06472664	0.00545134	-0.027685516	0.08790984	-0.009042258	-0.05667507	0.03611724	0.010634123	-0.07621911	0.012454884	-0.022281088	-0.12276648	0.0932974	-0.018697048	-0.023465153	-0.050139263	0.1424645	-0.01877471	0.08487073	-0.052026875	-0.13790768	-0.12330138	0.004259842
0.056218974	0.0879932	0.15295078	-0.04487512	0.11933085	0.20666644	-0.16797148	-0.11127349	0.072600946	0.1295645	0.03379364	-0.0077444655	0.018736651	-0.09002283	0.3978336	-0.11549209	-0.022015713	-0.056286238	-0.003452444	0.05896002	-0.09624673	-0.17782588	0.09570407	0.16718829	-0.23641211	-0.06548198	-0.04193138	0.046487566	0.1201312	-0.14827709	0.2722682	0.01027566
0.0013752551	0.030690866	-0.17094053	0.08843001	-0.023645142	0.078377195	-0.00549513	-0.13119859	0.022269534	-0.11453726	-0.01580337	-0.080618374	-0.070390195	-0.1507293	-0.092667095	-0.080984734	-0.06900807	0.020838844	0.050004702	0.04323905	0.085515276	-0.03915948	0.01988377	0.044800885	-0.024047175	0.13798152	0.13004349	-0.012050586	-0.021842444	-0.15693577	0.08135224	0.13224708
-0.021252686	0.108465135	-0.08534039	-0.05231268	0.10786584	-0.0102279335	0.010966123	0.10500644	-0.021925174	-0.17474598	-0.008136035	-0.1189324	0.09137463	-0.11303462	0.08844981	-0.023028027	-0.107885085	0.16012084	0.08327922	0.10789019	-0.17676271	-0.103964634	0.10031411	-0.07542182	-0.08049832	-0.08754684	0.014762231	-0.10126815	0.11741027	-0.056296594	0.15390022	-0.063104846
-0.01689862	-0.069479324	-0.20023806	0.0070155114	-0.12941448	-0.002549193	-0.03468655	0.11215411	-0.14239495	0.17078213	0.042976018	0.10085389	-0.021692157	-0.029620936	-0.1713428	0.09692659	-0.022131216	0.04808162	-0.079461046	-0.09842307	0.023133205	-0.0046583107	0.13608935	0.07940979	0.038698014	0.10111269	-0.16142876	0.06338653	-0.008751933	-0.060555577	-0.14529248	0.061134554
-0.13443683	0.073357195	0.01718655	-0.043325655	0.002960338	0.071462855	0.08504242	-0.053934872	-0.121643804	-0.114798695	-0.11079752	0.046465687	0.011335832	-0.10468317	-0.05086945	0.014528449	-0.0002164678	-0.049720373	0.05976722	0.1343702	-0.06334932	-0.043520607	-0.06870489	-0.0718448	-0.015913717	0.06564112	-0.09311464	-0.09801221	0.021018568	0.122276835	0.020186786	-0.03626213
-0.13844636	-0.00062497624	0.194209	-0.012035845	0.09145199	0.011368061	0.018452883	0.03266947	-0.0887062	0.14279735	-0.030350037	0.06854723	0.022038547	0.090912595	-0.036409456	0.08507123	0.17307222	-0.04892583	-0.0684363	-0.14154536	-0.046917755	-0.050846834	0.008751117	-0.18452409	-0.066805094	0.15060133	0.028542401	-0.10303215	-0.0025518192	-0.06603449	0.13038914	0.10447082
-0.21499474	-0.22753167	-0.046676084	-0.0505575	-0.039164897	0.017022826	-0.124588646	0.011182732	-0.14957549	0.096864775	-0.08576322	0.18576257	-0.063731305	-0.12623148	-0.006393176	-0.04399198	-0.015011344	-0.0011621511	0.032199536	-0.06609016	-0.07995218	-0.10772872	0.063295014	-0.26001734	0.05689871	-0.003444692	-0.10415874	0.15448043	0.11738439	-0.0638051	0.08609725	-0.010476814
-0.005156263	-0.03899805	-0.034610547	-0.02943315	-0.107770376	-0.047128763	0.037759274	0.14948267	-0.028400313	-0.04867484	0.081084035	-0.107210584	0.027023355	0.055505473	-0.04485127	-0.03572252	0.096231036	-0.21016236	-0.19382697	0.11806709	0.04516119	-0.050876807	0.08510159	0.15593949	0.09046609	0.19904813	-0.022956051	-0.031426545	-0.06700262	0.08401642	-0.014283716	0.081373796
0.098095305	-0.10854517	0.033821493	-0.016789803	0.12435204	0.0421479	0.0068448316	0.026283428	0.04170533	-0.12820813	-0.03783538	-0.06671245	0.0625287	-0.01383502	-0.034726646	0.0066512236	0.08719917	0.08116904	-0.29993048	-0.18225405	0.042050213	-0.07328594	-0.10383366	-0.18000114	-0.07507593	0.11253198	-0.018817602	0.07423814	-0.08563345	0.016518213	-0.0012545474	0.19843112
-0.10463001	0.032182492	-0.0339468	-0.02194553	-0.038856894	-0.14691	-0.07558505	-0.08972739	-0.081271596	-0.09914815	-0.120520934	-0.03928762	0.02368529	-0.0034668085	0.03922233	0.05754427	-0.015245516	-0.056277007	0.03503207	-0.082947455	-0.18853973	-0.052121725	0.11999396	-0.077008374	0.14597028	-0.019530619	-0.11437357	0.04297586	-0.0466521	0.09074839	-0.022742374	-0.07009328
0.15851302	-0.2281479	-0.031040384	-0.22072323	-0.11839783	-0.043648437	0.083186366	0.08752012	0.057814952	-0.07057874	-0.046181146	-0.23153837	-0.016610295	-0.06050756	0.031258892	-0.129949	-0.12224463	0.23577547	-0.023452872	0.12008392	-0.12504496	-0.069422476	-0.07033262	-0.020536158	0.03360393	-0.10241531	-0.03876219	0.024897167	-0.061719697	-0.21006359	0.146788	0.026424864
-0.042034276	0.041637674	0.12762399	-0.21948099	-0.23082034	0.03532161	-0.043095857	0.09248213	-0.16889499	0.08554363	0.1183011	0.038522277	0.104621105	0.06670297	-0.12270763	0.041691545	0.046638533	0.086634345	0.010103295	-0.0968364	0.052264504	-0.098955594	-0.15096596	0.009212294	0.22243416	0.108112335	-0.039805092	0.08889975	0.069289915	0.011590136	-0.019083818	0.10167576
0.041427556	-0.024082433	0.0708441	-0.072942354	-0.10584508	0.079346254	0.21248437	0.021579903	0.11731979	-0.050437797	0.030860959	-0.10692897	-0.041833483	0.059779942	-0.011439478	-0.011268002	-0.09372661	-0.04533914	-0.029304584	-0.074125074	0.037597843	0.0571639	-0.03950278	-0.07067306	0.059642628	-0.071220234	0.022875339	0.07277658	-0.057697624	0.05773413	-0.013109163	-0.051530488
0.06089448	-0.04779107	-0.0025881287	-0.07234186	0.12814522	-0.21317382	-0.023599165	-0.034693178	0.07220657	-0.03185837	0.017073132	-0.005374291	-0.14264947	-0.053786956	0.15079267	-0.03751208	0.056738157	-0.16205147	-0.06965695	0.112091444	-0.030573977	-0.12401387	-0.06434725	-0.050697457	0.12198556	0.032866787	-0.12358686	-0.037397925	-0.08897247	-0.08436157	0.022314144	-0.059696063
0.02268574	-0.07684397	0.11878214	0.04255241	0.01945436	0.022044452	0.09814152	0.1241089	0.060844325	0.006216804	-0.08648412	-0.07450449	0.026132433	0.027591383	0.08380205	-0.032768853	-0.020554917	-0.054734286	-0.08478892	-0.12948671	0.13910712	0.008773332	-0.028903244	-0.015655888	0.04365578	0.016739083	0.057849687	0.23695481	-0.18918535	-0.13170229	0.08680234	0.24253233
-0.0337884	0.067713216	-0.014823845	-0.09389452	0.15127234	0.05136944	-0.041879136	-0.100581445	-0.08771933	-0.0011355767	-0.25475416	0.016150568	0.105036706	0.01574425	-0.016187081	-0.17460899	-0.15699722	0.11531509	0.124837935	0.13333507	-0.2230311	-0.1246954	-0.13523461	0.15070641	0.011794452	0.03732559	0.1214983	-0.09350877	0.100921534	-0.055538066	-0.22648007	-0.13943893
-0.10682555	-0.04275107	-0.009196421	-0.030912153	-0.012854414	0.09303199	-0.063114695	-0.14934446	-0.0031555432	0.1795288	-0.085582085	0.016742982	0.036842648	-0.09687142	-0.06431697	0.020747494	-0.03938784	-0.025913103	-0.11153132	-0.09320966	0.048747856	-0.006043719	0.058025435	-0.08845652	0.114960335	-0.07440069	-0.026831327	-0.0059305383	-0.063626304	0.056011077	-0.01220247	-0.16110973
0.09534245	0.09397776	-0.21229327	-0.10692867	-0.018106058	-0.20169163	-0.102020234	-0.22624362	0.15188049	-0.014371003	-0.043265738	0.07942212	0.11930527	-0.04231532	0.010998966	0.028381718	-0.12506188	-0.2194293	0.11251547	0.16386598	-0.09195214	0.14015244	0.19585769	0.0043701488	0.035413276	0.021102311	0.049292386	-0.0495311	-0.05135602	-0.06509774	-0.1667424	0.02468114
0.036379714	0.05150382	0.0537445	0.14673205	0.022067197	-0.027958384	-0.045943882	0.07197343	-0.056815147	-0.010960265	0.14818984	-0.007557485	-0.08323329	-0.08754873	0.0039071073	0.022659147	0.030109614	0.117579445	-0.0075725084	0.0019371569	0.113834664	0.043011352	0.19476828	0.099668525	-0.036120612	0.08401005	-0.14799902	0.018455653	-0.0052250843	0.0357389	-0.037457164	0.15209909
-0.05151344	-0.04438771	0.17516075	0.09659342	-0.20264508	-0.026833605	0.0903429	0.17888753	0.05015572	0.25863642	0.020086465	-0.19081914	-0.0596358	0.11496608	0.14135537	0.29889923	0.29334408	-0.19313881	-0.2546514	-0.20615678	0.30370137	0.07530589	0.05810654	0.051282965	0.17749009	0.12623547	-0.19549306	0.12805602	-0.24347417	0.0029576044	-0.2523788	-0.12908003
-0.10965912	0.059067763	0.095948815	0.006321881	-0.095843114	0.09917825	0.2857673	0.11386189	0.071128264	-0.0061058393	0.10876708	0.08537912	0.04852138	0.1226005	0.03799868	0.039385583	0.22423613	-0.29062387	-0.13870233	-0.120210096	0.23486991	-0.113046885	0.090127446	-0.15514044	0.07976901	-0.054116547	-0.05331252	0.24559234	0.014699174	0.093540676	-0.054998383	0.106773406
0.14241144	-0.036566775	-0.08307321	-0.018834783	-0.05369253	-0.23766288	-0.12357667	-0.027600607	0.007273526	0.0655873	-0.05511072	0.06855795	0.06648644	0.0032420477	0.08389746	0.070884004	-0.04761105	0.018872367	-0.057441298	0.046254586	0.0407089	-0.020212257	-0.009579864	0.015002909	-0.14642915	-0.08380339	0.032367192	-0.12629335	0.13390566	-0.1918891	-0.03943778	-0.014623389
